R,W,Tr,Frac_b,V,A,C,Taub,t,Ia,In,Ik,Iyb,Inb,Ic,Iprofit,Ib,Iλ,Iv
1.0406643562840976,1.165726489854921,0.784521646599942,0.17083242353274014,-74.60078925956581,14.252916259511135,1.8375896734518002,0.4059696382129401,172,14.25254334444982,-0.8691148323171757,2.388211452397953,0.6479907616759061,0.18343948422727596,1.8376645355982666,0.23911973438189188,0.17083560041051252,0.4296301900610601,-74.5975275262169
1.040664179993576,1.165729730243246,0.7845252342220892,0.17083156608938305,-74.60072783818676,14.252988091414732,1.837596303975472,0.4059711563022931,173,14.252619855355874,-0.8691167416475757,2.388218208286882,0.6479893155576044,0.18343852677960823,1.83767151171086,0.23911866635637935,0.17083462636131283,0.42962725825389425,-74.59746566095797
1.040664010525673,1.1657328452445164,0.7845286718687393,0.17083075033750952,-74.60066830611603,14.253057386479284,1.8376026925608548,0.4059725984871784,174,14.252693738665167,-0.8691185451685502,2.388225289931872,0.64798801904206,0.18343763202908941,1.837678239306398,0.23911765515581404,0.1708336975141398,0.4296244170300161,-74.5974057100026
1.0406638476470689,1.1657358391452228,0.7845319652188965,0.17082997446141343,-74.6006105996888,14.253124232078074,1.8376088476448922,0.4059739685628195,175,14.25276508357134,-0.8691202472781578,2.3882326786252666,0.6479868654447812,0.18343679739942484,1.8376847269464236,0.2391166983943468,0.17083281195138558,0.4296216633478126,-74.59734760915052
1.040663691131951,1.1657387160940504,0.7845351197388872,0.1708292367247046,-74.60055465742265,14.253188712658519,1.8376147773779388,0.4059752701346785,176,14.252833976308786,-0.8691218521948475,2.388240356537431,0.6479858483632336,0.18343602041589857,1.837690982904001,0.23911579378536188,0.17083196783766763,0.42961899426801153,-74.59729129638905
1.040663540761789,1.1657414801059809,0.7845381406903915,0.17082853546676685,-74.60050041994437,14.253250909836474,1.8376204896331683,0.4059765066279446,177,14.25290050024732,-0.8691233639649637,2.388248306675732,0.6479849616647277,0.1834352987013028,1.8376970151731247,0.2391149391372413,0.17083116341620755,0.4296164069503296,-74.59723671182022
1.040663396325117,1.1657441350662952,0.7845410331381699,0.1708278690993766,-74.60044782991916,14.253310902487705,1.8376259920156885,0.4059776812965474,178,14.252964735984067,-0.8691247864699296,2.3882565128454623,0.6479841994748393,0.18343462997203366,1.83770283147784,0.23911413234931517,0.17083039700537342,0.42961389865022487,-74.59718379759013
1.040663257617322,1.165746684734472,0.7845438019574927,0.17082723610347614,-74.60039683198207,14.253368766836632,1.837631291871372,0.40597879723172,179,14.2530267614326,-0.8691261234331231,2.3882649596126093,0.6479835561663391,0.18343401203434742,1.8377084392810792,0.23911337140798866,0.17082966699537772,0.4296114667157497,-74.59713249782068
1.0406631244404339,1.165749132747988,0.7845464518412891,0.1708266350260932,-74.60034737267175,14.253424576542407,1.8376363962954088,0.405979857370134,180,14.253086651909438,-0.8691273784264587,2.3882736322683846,0.6479830263486078,0.18343344278076906,1.837713845793225,0.23911265438303853,0.17082897184512374,0.42960910858450224,-74.5970827585434
1.040662996602926,1.1657514826260191,0.7845489873070234,0.17082606447740067,-74.60029940036634,14.25347840278241,1.8376413121405941,0.4059808645016273,181,14.253144480217905,-0.8691285548766887,2.388282516795429,0.6479826048575166,0.183432920186648,1.837719057980404,0.2391119794240709,0.1708283100791939,0.4296068217806737,-74.59703452763553
1.0406628739195176,1.165753737773044,0.7845514127033081,0.1708255231279097,-74.6002528652213,14.2535303143332,1.837646046025352,0.4059818212765459,182,14.253200316729519,-0.8691296560714358,2.3882915998356107,0.647982286745749,0.18343244230685404,1.837724082572524,0.23911134475713355,0.17082768028497314,0.4296046039121876,-74.59698775475812
1.0406627562109827,1.1657559014823535,0.7845537322162691,0.17082500970578968,-74.6002077191096,14.253580377649026,1.8376506043415062,0.40598273021271863,183,14.253254229462911,-0.8691306851649692,2.3883008686593437,0.6479820672735466,0.1834320072726076,1.837728926071057,0.23911074868147555,0.17082708110990097,0.42960245266792985,-74.59694239129612
1.0406626433039634,1.1657579769394673,0.7845559498756666,0.17082452299431,-74.60016391556353,14.253628656937941,1.837654993261806,0.4059835937020827,184,14.253306284160313,-0.8691316451837345,2.3883103111363466,0.6479819418998595,0.1834316132884392,1.8377335947565754,0.23911018956644747,0.17082651125884704,0.4296003658150664,-74.59689839030052
1.0406625350307892,1.1657599672254582,0.784558069560785,0.17082406182939702,-74.60012140971862,14.253675214235614,1.8376592187472107,0.40598441401697855,185,14.253356544361786,-0.8691325390316508,2.3883199157077817,0.6479819062738814,0.18343125862927187,1.8377380946960535,0.23910966584853618,0.1708259694916035,0.4295983411964451,-74.59685570643227
1.0406624312293002,1.165761875320188,0.7845600950061,0.17082362509730142,-74.60008015825937,14.253720109476852,1.8376632865539433,0.40598519331612964,186,14.253405071477163,-0.8691333694951806,2.388329671359701,0.6479819562269536,0.1834309416376222,1.8377424317499356,0.23910917602852805,0.17082545462048962,0.4295963767280816,-74.59681429590803
1.040662331742676,1.1657637041054536,0.7845620298067315,0.17082321173237072,-74.60004011936674,14.253763400564965,1.837667202240317,0.40598593365032315,187,14.25345192485578,-0.8691341392481886,2.3883395675977415,0.6479820877648211,0.18343066072091427,1.8377466115789785,0.23910871866879474,0.17082496550806314,0.42959447039672394,-74.59677411644788
1.0406622364192681,1.16576545636805,0.7845638774236896,0.17082282071492214,-74.60000125266734,14.253805143438985,1.8376709711733454,0.405986636967807,188,14.253497161854105,-0.8691348508565926,2.3883495944230044,0.6479822970602244,0.1834304143489023,1.8377506396508785,0.23910829239069623,0.17082450106493333,0.42959262025749606,-74.59673512722448
1.040662145112438,1.165767134802747,0.7845656411889239,0.17082245106921065,-74.59996351918448,14.253845392138812,1.8376745985351364,0.40598730511941666,189,14.253540837901282,-0.8691355067828199,2.388359742309067,0.6479825804458119,0.18343020105119723,1.8377545212466835,0.23910789587209572,0.17082406024767133,0.42959082443161634,-74.59669728881413
1.0406620576803998,1.1657687420151852,0.7845673243101822,0.17082210186148883,-74.59992688129054,14.253884198868375,1.8376780893290816,0.40598793986344583,190,14.253583006562659,-0.869136109390076,2.3883700021800722,0.6479829344073604,0.18343001941489237,1.837758261467001,0.2391075278449814,0.17082364205681339,0.42958908110418986,-74.59666056314929
1.040661973986066,1.1657702805246914,0.7845689298756857,0.17082177219815275,-74.5998913026612,14.253921614056832,1.8376814483858448,0.4059885428702735,191,14.253623719601377,-0.8691366609464339,2.3883803653898377,0.6479833555772858,0.18342986808228526,1.837761865238006,0.23910718709319048,0.17082324553495212,0.4295873885220717,-74.59662491347272
1.040661893896899,1.1657717527670164,0.7845704608586305,0.17082146122397165,-74.59985674823106,14.253957686417884,1.8376846803691562,0.4059891157267599,192,14.253663027038073,-0.8691371636287522,2.388390823701945,0.6479838407284354,0.18342974574868987,1.837765337317255,0.2391068724502305,0.17082286976491254,0.429585744991799,-74.59659030429322
1.0406618172847657,1.1657731610969948,0.784571920121518,0.17082116812039574,-74.59982318415074,14.25399246300726,1.8376877897814177,0.40598965994042185,193,14.253700977208712,-0.869137619526429,2.388401369270757,0.6479843867681461,0.18342965116033708,1.8377686822993118,0.23910658279719416,0.17082251386800834,0.4295841488775913,-74.5965567013426
1.0406617440257966,1.1657745077911326,0.7845733104203257,0.17082089210394008,-74.59979057774537,14.254025989278432,1.8376907809691239,0.4059901769434008,194,14.253737616820683,-0.8691380306450004,2.3884119946233184,0.6479849907325581,0.1834295831123587,1.8377719046211898,0.23910631706076307,0.17082217700237512,0.4295825985994137,-74.59652407153442
1.0406616740002494,1.1657757950501195,0.7845746344085206,0.17082063242463982,-74.5997588974746,14.254058309136616,1.8376936581281063,0.40599066809623074,195,14.253772991007123,-0.8691383989095871,2.388422692642099,0.6479856497811727,0.1834295404468516,1.8377750085676186,0.23910607421129626,0.1708218583613768,0.42958109263110605,-74.5964923829237
1.0406616070923749,1.1657770250012742,0.7845758946409238,0.17082038836457383,-74.59972811289384,14.254089464991097,1.8376964253086048,0.40599113469141923,196,14.253807143379635,-0.8691387261682004,2.3884334565485386,0.6479863611916404,0.18342952205101898,1.8377779982761366,0.23910585326100037,0.1708215571720818,0.4295796294985706,-74.59646160466835
1.0406615431902888,1.1657781997009184,0.7845770935774318,0.170820159236454,-74.59969819461669,14.254119497805963,1.8376990864201712,0.40599157795684826,197,14.253840116079308,-0.8691390141949094,2.388444279887356,0.6479871223547742,0.18342952685538494,1.8377808777420186,0.23910565326217692,0.17082127269380598,0.4295782077780211,-74.59643170699154
1.040661482185845,1.1657793211366836,0.7845782335865993,0.17081994438227624,-74.59966911427895,14.254148447149259,1.8377016452364103,0.40599199905900585,198,14.253871949826243,-0.8691392646928783,2.3884551565115864,0.6479879307697727,0.18342955383208007,1.837783650823039,0.23910547330554416,0.17082100421671922,0.4295768260942883,-74.59640266114563
1.0406614239745144,1.1657803912297553,0.7845793169490902,0.17081974317203116,-74.59964084450345,14.25417635124068,1.837704105399563,0.40599239910605556,199,14.253902683967503,-0.869139479297279,2.3884660805683047,0.6479887840396464,0.1834296019931939,1.8377863212440797,0.23910531251862938,0.1708207510605123,0.42957548311918226,-74.59637443937703
1.0406613684552646,1.1657814118370533,0.7845803458610023,0.17081955500247095,-74.59961335886625,14.254203246997754,1.8377064704249368,0.40599277915075277,200,14.253932356523666,-0.8691396595780831,2.388477046485018,0.6479896798668383,0.18342967038919272,1.8377888926015842,0.23910517006422882,0.170820512573122,0.42957417756990807,-74.59634701489243
1.0406613155304463,1.1657823847533488,0.7845813224370678,0.17081937929593008,-74.59958663186407,14.254229170080675,1.837708743705187,0.40599314019321514,201,14.253961004233895,-0.8691398070427414,2.3884880489566758,0.6479906160490271,0.18342975810739837,1.8377913683678642,0.23910504513893224,0.17082028812951083,0.4295729082075348,-74.596320361826
1.0406612651056801,1.1657833117133267,0.7845822487137399,0.17081921549919737,-74.59956063888252,14.254254154935763,1.8377109285144537,0.4059934831835544,202,14.25398866259969,-0.8691399231387527,2.3884990829332837,0.6479915904751092,0.18342986427052715,1.8377937518952612,0.23910493697170904,0.1708200771304997,0.4295716738355154,-74.59629445520785
1.0406612170897485,1.1657841943935858,0.7845831266521662,0.17081906308243663,-74.59953535616569,14.254278234837606,1.8377130280123595,0.40599380902437665,203,14.254015365927314,-0.8691400092561297,2.3885101436080842,0.6479926011213467,0.1834299880352847,1.8377960464201701,0.23910484482255318,0.17081987900165033,0.42957047329825604,-74.59626927093333
1.040661171394487,1.165785034414588,0.7845839581410534,0.17081892153815398,-74.59951076078657,14.254301441929998,1.8377150452478692,0.4059941185731578,204,14.254041147368934,-0.8691400667297654,2.3885212264062785,0.6479936460476771,0.18343012859101546,1.8377982550669254,0.2391047679811842,0.17081969319219556,0.4295693054797334,-74.59624478573356
1.0406611279346858,1.16578583334255,0.7845847449994313,0.17081879038020928,-74.59948683061845,14.254323807265614,1.83771698316302,0.4059944126444999,205,14.254066038962556,-0.8691400968417035,2.388532326974264,0.6479947233941761,0.1834302851584037,1.8378003808515573,0.239104705765802,0.17081951917401497,0.4295681693021589,-74.59622097714679
1.0406610866279844,1.1657865926912876,0.784585488979317,0.17081866914286942,-74.59946354430741,14.254345360844576,1.8377188445965211,0.40599469201227495,206,14.25409007167079,-0.8691401008233195,2.388543441169366,0.6479958313776667,0.18343045698822427,1.837802426685419,0.23910465752189247,0.17081935644065374,0.42956706372468834,-74.59619782349077
1.0406610473947777,1.1657873139240065,0.7845861917682857,0.17081855737990168,-74.59944088124563,14.254366131651889,1.8377206322872295,0.4059949574116612,207,14.254113275418472,-0.869140079857415,2.3885545650500273,0.647996968288467,0.18343064336014048,1.83780439537869,0.239104622621082,0.17081920450638277,0.42956598774217497,-74.59617530383605
1.0406610101581193,1.165787998455048,0.7845868549919497,0.1708184546637052,-74.5994188215455,14.254386147693817,1.8377223488775039,0.40599520954107815,208,14.25413567912922,-0.8691400350802292,2.3885656948664566,0.6479981324872721,0.18343084358154754,1.8378062896437586,0.23910460046003867,0.1708190629052979,0.42956494038396564,-74.59615339798012
1.040660974843629,1.1657886476515886,0.7845874802163548,0.1708183605844783,-74.59939734601485,14.25440543603327,1.837723996916441,0.40599544906402424,209,14.254157310760942,-0.8691399675833723,2.3885768270516885,0.6479993224021612,0.18343105698645867,1.8378081120984868,0.23910459045941732,0.17081893119045638,0.4295639207127386,-74.59613208642241
1.0406609413794035,1.1657892628352946,0.7845880689502907,0.17081827474941996,-74.59937643613267,14.25442402282419,1.8377255788629974,0.40599567661082303,210,14.254178197340362,-0.8691398784156845,2.388587958213051,0.648000536525727,0.18343128293443275,1.837809865269362,0.23910459206284715,0.17081880893304865,0.4295629278233812,-74.59611135034024
1.040660909695928,1.1657898452839368,0.7845886226475249,0.17081819678196403,-74.59935607402582,14.254441933345062,1.8377270970889996,0.40599589278028186,211,14.254198364996617,-0.869139768585023,2.388599085124016,0.6480017734123189,0.18343152080954106,1.8378115515945361,0.2391046047359595,0.17081869572160394,0.42956196084190706,-74.59609117156525
1.0406608797259906,1.1657903962329634,0.7845891427089632,0.1708181263210437,-74.59933624244653,14.25445919203152,1.8377285538820434,0.4059960981412678,212,14.25421783899392,-0.8691396390599819,2.388610204716417,0.6480030316753969,0.18343177001937155,1.8378131734267573,0.23910462796545381,0.17081859116122752,0.42956101892441156,-74.59607153256098
1.0406608514045985,1.1657909168770377,0.7845896304847371,0.17081806302038538,-74.59931692475047,14.254475822508178,1.837729951448289,0.4059962932342044,213,14.254236643763429,-0.8691394907715483,2.38862131407301,0.6480043099849876,0.18343202999406827,1.8378147330361974,0.2391046612581999,0.17081849487286832,0.42956010125606364,-74.59605241640092
1.0406608246688964,1.1657914083715377,0.7845900872762258,0.17081800654782972,-74.59929810487566,14.254491847619652,1.8377312919151532,0.40599647857249416,214,14.254254802934263,-0.8691393246146962,2.388632410420367,0.6480056070652414,0.18343230018540507,1.837816232613174,0.2391047041403749,0.17081840649261495,0.4295592070501348,-74.59603380674736
1.0406607994580872,1.1657918718340254,0.7845905143380139,0.1708179565846786,-74.59927976732205,14.254507289460891,1.8377325773338977,0.40599665464386947,215,14.25427233936379,-0.8691391414499241,2.3886434911220835,0.6480069216920824,0.18343258006589105,1.837817674270775,0.23910475615663312,0.1708183256710191,0.4295583355470623,-74.59601568783084
1.0406607757133526,1.1657923083456807,0.7845909128797885,0.17081791282506645,-74.59926189713156,14.254522169406837,1.8377338096821205,0.405996821911676,216,14.254289275167212,-0.8691389421047364,2.3886545536722865,0.6480082526909482,0.18343286912790666,1.8378190600473845,0.23910481686930682,0.17081825207244408,0.42955748601354765,-74.59599804443046
1.0406607533777774,1.1657927189527113,0.7845912840681812,0.17081787497535428,-74.59924447986909,14.254536508141454,1.8377349908661502,0.4059969808160922,217,14.254305631746472,-0.869138727375075,2.388665595689423,0.6480095989346134,0.1834331668828682,1.8378203919091118,0.23910488585763667,0.17081818537443766,0.4295566577416878,-74.59598086185453
1.040660732396275,1.1657931046677317,0.7845916290285555,0.1708178427535451,-74.59922750160375,14.254550325686234,1.8377361227233453,0.40599713177528757,218,14.25432142981858,-0.8691384980267005,2.3886766149103233,0.6480109593410944,0.18343347286041983,1.837821671752129,0.23910496271703,0.17081812526712745,0.4295558500481394,-74.59596412592204
1.040660712715512,1.1657934664711203,0.7845919488467454,0.17081781588871933,-74.59921094889093,14.254563641428167,1.8377372070242997,0.40599727518652323,219,14.254336689443361,-0.8691382547965292,2.388687609184517,0.6480123328716292,0.18343378660765092,1.8378229014049146,0.23910504705834543,0.17081807145263733,0.4295550622733155,-74.59594782294462
1.0406606942838357,1.1657938053123553,0.7845922445707483,0.17081779412048848,-74.59919480875469,14.254576474147278,1.837738245474958,0.40599741142719703,220,14.254351430050736,-0.869137998393926,2.388698576468798,0.6480137185287281,0.1834341076883373,1.8378240826304095,0.2391051385072023,0.17081802364452384,0.42955429378061283,-74.59593193970902
1.0406606770512044,1.1657941221113304,0.7845925172123743,0.17081777719846605,-74.5991790686709,14.254588842043784,1.83773923971864,0.4059975408558372,221,14.254365670467505,-0.8691377295019588,2.3887095148220148,0.6480151153542931,0.18343443568220502,1.837825217128083,0.23910523670331352,0.17081798156723088,0.42955354395567064,-74.59591646346016
1.0406606609691142,1.1657944177596538,0.7845927677488579,0.17081776488175426,-74.59916371655072,14.254600762764913,1.8377401913379765,0.40599766381304536,222,14.254379428943794,-0.8691374487786139,2.3887204224000915,0.6480165224277994,0.18343477018421514,1.8378263065359124,0.23910534129984026,0.1708179449555615,0.42955281220565933,-74.59590138188467
1.0406606459905308,1.1657946931219356,0.7845929971244322,0.17081775693844475,-74.5991487407244,14.254612253431473,1.8377411018567555,0.40599778062239306,223,14.25439272317914,-0.869137156857979,2.388731297451248,0.6480179388645366,0.18343511080386762,1.8378273524322761,0.239105451962767,0.17081791355416537,0.42955209795859917,-74.5958866830949
1.040660632069819,1.165794949037063,0.7845932062518738,0.17081775314513237,-74.59913412992587,14.254623330664241,1.8377419727416853,0.4059978915912734,224,14.254405570348322,-0.8691368543513934,2.3887421383114256,0.6480193638139049,0.18343545716452306,1.8378283563377635,0.23910556837029587,0.17081788711704074,0.4295514006627083,-74.59587235561332
1.0406606191626744,1.1657951863194695,0.7845933960140181,0.17081775328644047,-74.59911987327743,14.254634010610214,1.837742805404066,0.40599799701170974,225,14.25441798712698,-0.8691365418485699,2.388752943399898,0.6480207964577634,0.18343580890274083,1.8378293197168993,0.23910569021225836,0.1708178654070492,0.4295507197857797,-74.59585838835744
1.0406606072260538,1.1657954057603996,0.784593567265251,0.17081775715455616,-74.59910596027495,14.254644308968826,1.8377436012013801,0.4059980971611243,226,14.2544299897171,-0.8691362199186902,2.388763711215066,0.6480222360088255,0.18343616566763177,1.8378302439797851,0.23910581718954363,0.17081784819544243,0.4295500548145872,-74.59584477062502
1.040660596218107,1.165795608129173,0.7845937208329801,0.17081776454877437,-74.59909238077334,14.254654241018203,1.8377443614387916,0.40599819230306805,227,14.25444159387246,-0.8691358891114787,2.388774440330417,0.6480236817090979,0.18343652712022412,1.8378311304836583,0.23910594901354137,0.17081783526139893,0.42954940525432,-74.59583149207971
1.0406605860981082,1.1657957941744526,0.7845938575190898,0.17081777527504902,-74.59907912497248,14.254663821641547,1.8377450873705639,0.40599828268791466,228,14.254452814924047,-0.869135549958254,2.388785129390651,0.6480251328283606,0.18343689293284093,1.837831980534367,0.23910608540559836,0.17081782639156995,0.4295487706280456,-74.59581854273704
1.040660576826385,1.16579596462552,0.7845939781013853,0.17081778914554965,-74.59906618340318,14.254673065353717,1.837745780201387,0.4059983685535189,229,14.254463667805608,-0.8691352029729654,2.388795777107955,0.6480265886626826,0.18343726278848735,1.837832795387764,0.2391062260964872,0.17081782137963283,0.4295481504762014,-74.59580591295061
1.0406605683642502,1.1657961201935632,0.7845940833350283,0.17081780597822255,-74.5990535469138,14.254681986328137,1.8377464410876203,0.40599845012584296,230,14.254474167079351,-0.8691348486532137,2.3888063822584265,0.6480280485329699,0.18343763638024613,1.8378335762510152,0.2391063708258855,0.17081782002585044,0.4295475443561148,-74.59579359339878
1.04066056067393,1.1657962615729784,0.7845941739539702,0.17081782559635414,-74.59904120665664,14.254690598424107,1.8377470711384447,0.40599852761955085,231,14.254484326961945,-0.8691344874812605,2.388816943678634,0.6480295117835427,0.18343801341067986,1.8378343242838258,0.2391065193418648,0.1708178221366353,0.4295469518415522,-74.59578157507137
1.0406605537184916,1.1657963894426964,0.7845942506723883,0.17081784782813533,-74.5990291540749,14.254698915214638,1.8377476714169256,0.4059986012385733,232,14.254494161350863,-0.869134119925032,2.3888274602623083,0.6480309777807373,0.1834383935912376,1.8378350405995802,0.23910667140038683,0.17081782752411656,0.4295463725222968,-74.59576984925675
1.040660547461771,1.1657965044675336,0.784594314186127,0.17081787250622493,-74.59901738088955,14.254706950014935,1.8377482429409844,0.4059986711766446,233,14.254503683851219,-0.8691337464391147,2.388837930957153,0.6480324459115285,0.18343877664166464,1.8378357262663971,0.23910682676480668,0.17081783600570877,0.42954580600375597,-74.59575840752905
1.0406605418682957,1.1657966072995734,0.7845943651741553,0.17081789946731044,-74.59900587908653,14.254714715911657,1.8377487866842765,0.4059987376178124,234,14.254512907803184,-0.8691333674657534,2.3888483547617816,0.64803391558217,0.1834391622894133,1.837836382308095,0.2391069852053806,0.17081784740368025,0.4295452519065985,-74.59574724173558
1.0406605369032091,1.1657966985795922,0.7845944043000397,0.17081792855166425,-74.59899464090384,14.254722225793063,1.837749303576972,0.4059988007369218,235,14.254521846310109,-0.8691329834358493,2.388858730722759,0.6480353862168461,0.18343955026905226,1.83783700970507,0.239107146498777,0.17081786154471953,0.4295447098664226,-74.59573634398433
1.0406605325321903,1.1657967789385224,0.7845944322134437,0.1708179596026931,-74.59898365881882,14.254729492380248,1.8377497945064365,0.4059988607000757,236,14.254530512267497,-0.8691325947699651,2.388869057931751,0.6480368572563333,0.18343994032167343,1.8378376093950801,0.23910731042758968,0.17081787825949837,0.4295441795334552,-74.5957257066316
1.040660528721371,1.1657968489989738,0.784594449551658,0.1708179924664789,-74.5989729255354,14.254736528259583,1.837750260317811,0.4059989176650719,237,14.25453891839294,-0.8691322018793408,2.3888793355227746,0.6480383281566656,0.1834403321942929,1.8378381822739338,0.23910747677985053,0.17081789738222872,0.42954366057228327,-74.59571532226967
1.0406605254372496,1.1657969093768132,0.7845944569411699,0.1708180269913085,-74.59896243397134,14.254743345916548,1.8377507018144827,0.4059989717818183,238,14.254547077257206,-0.8691318051669233,2.3888895626695437,0.6480397983878002,0.18344072563924438,1.8378387291960832,0.2391076453485411,0.1708179187502121,0.4295431526616189,-74.59570518371446
1.0406605226466021,1.16579696068281,0.7845944549992773,0.17081806302718977,-74.59895217724525,14.254749957771166,1.8377511197584449,0.4059990231927274,239,14.254555001316598,-0.8691314050284155,2.3888997385829067,0.6480412674322769,0.1834411204135627,1.8378392509751105,0.23910781593110042,0.17081794220337948,0.42954265549409926,-74.59569528399324
1.0406605203163874,1.165797003524363,0.7845944443357588,0.1708181004253521,-74.59894214866372,14.254756376215209,1.8377515148705392,0.40599907203309105,240,14.254562702946838,-0.869131001853348,2.388909862508369,0.6480427347838695,0.18344151627835406,1.8378397483841127,0.23910798832892755,0.17081796758381843,0.42954216877612184,-74.59568561633218
1.0406605184136501,1.1657970385073133,0.7845944255546059,0.17081813903772747,-74.59893234170805,14.25476261365144,1.8377518878305752,0.4059991184314365,241,14.254570194478559,-0.8691305960261818,2.3889199337237024,0.6480441999462212,0.18344191299815113,1.8378402221559722,0.23910816234687668,0.17081799473528594,0.4295416922277188,-74.59567617414385
1.0406605169054148,1.1657970662378543,0.7845943992558274,0.17081817871641022,-74.59892275002079,14.254768682535094,1.8377522392773211,0.4059991625098647,242,14.25457748823474,-0.8691301879274425,2.3889299515366296,0.64804566243146,0.18344231034024927,1.8378406729835104,0.2391083377927431,0.17081802350270417,0.42954122558247015,-74.59566695101451
1.0406605157585778,1.165797087324554,0.7845943660373373,0.1708182193130913,-74.59891336739213,14.254774595417903,1.8377525698083546,0.4059992043843714,243,14.254584596570211,-0.8691297779348962,2.388939915282589,0.6480471217587881,0.18344270807402088,1.837841101519519,0.2391085144767368,0.1708180537316355,0.4295407685874589,-74.5956579406912
1.0406605149397887,1.1657971023804985,0.7845943264969375,0.1708182606784643,-74.59890418774563,14.254780364994922,1.837752879979772,0.4059992441651529,244,14.254591531913546,-0.8691293664247712,2.388949824322574,0.6480485774530397,0.18344310597020486,1.8378415083766606,0.23910869221094289,0.1708180852677351,0.4295403210032714,-74.59564913706858
1.0406605144153278,1.1657971120255723,0.7845942812344039,0.17081830266159917,-74.5988952051238,14.254786004154491,1.8377531703057377,0.4059992819568952,245,14.254598306811582,-0.8691289537730329,2.3889596780410423,0.6480500290431999,0.1834435038001666,1.8378418941272308,0.2391088708087645,0.17081811795617646,0.4295398826040439,-74.59564053417529
1.0406605141509733,1.165797116888893,0.7845942308536951,0.17081834510927923,-74.59888641367296,14.254791526031655,1.8377534412578709,0.40599931785905047,246,14.254604933976873,-0.8691285403567179,2.388969475843899,0.6480514760608795,0.18344390133512553,1.8378422593027726,0.2391090500843471,0.17081815164104733,0.4295394531775601,-74.59563212616015
1.0406605141118597,1.1657971176114115,0.7845941759652919,0.17081838786529793,-74.5988778076276,14.254796944065454,1.8377536932644545,0.40599935196609793,247,14.25461142633839,-0.8691281265553378,2.3889792171565474,0.6480529180387365,0.18344429834534495,1.8378426043935356,0.2391092298519803,0.1708181861647114,0.4295390325254014,-74.5956239072776
1.040660514262326,1.1657971148487014,0.7845941171886872,0.17081843076970962,-74.598869381294,14.254802272060445,1.8377539267094551,0.40599938436779304,248,14.254617797095843,-0.869127712752357,2.3889889014220134,0.6480543545088385,0.18344469459928056,1.8378429298477668,0.23910940992547441,0.17081822136713232,0.42953862046315555,-74.59561587187277
1.0406605145657528,1.1657971092739543,0.7845940551550414,0.1708184736580297,-74.59886112903308,14.254807524252952,1.8377541419313357,0.4059994151494034,249,14.254624059778012,-0.8691272993367591,2.388998528099134,0.6480557850009565,0.18344508986268146,1.8378432360708192,0.23910959011750854,0.1708182570851548,0.42953821682068655,-74.59560801436581
1.0406605149843873,1.1657971015812023,0.7845939905100217,0.17081851636037856,-74.5988530452423,14.254812715382476,1.8377543392216513,0.4059994443919332,250,14.25463022830545,-0.8691268867047058,2.389008096660826,0.6480572090407821,0.1834454838976394,1.837843523424072,0.23910977023894642,0.17081829315173847,0.4295378214424708,-74.59560032923552
1.0406605154791535,1.1657970924887946,0.784593923916846,0.17081855870056248,-74.59884512433668,14.254817860768863,1.8377545188234081,0.40599947217233656,251,14.254636317058107,-0.8691264752613037,2.389017606592418,0.6480586261480588,0.18344587646157956,1.837843792223638,0.2391099500981165,0.17081832939513866,0.4295374341880054,-74.5955928110021
1.0406605160094493,1.1657970827431499,0.784593856059553,0.17081860049508574,-74.59883736072847,14.254822976395767,1.8377546809291616,0.40599949856371975,252,14.254642340948315,-0.8691260654224886,2.389027057390068,0.6480600358346151,0.18344626730618674,1.8378440427388498,0.23911012950005167,0.17081836563802869,0.4295370549322931,-74.59558545420903
1.0406605165329235,1.165797073122816,0.7845937876465223,0.1708186415520857,-74.5988297488057,14.254828079001049,1.837754825678842,0.40599952363553377,253,14.254648315499704,-0.8691256576170402,2.3890364485592532,0.648061437602293,0.18344665617626027,1.837844275190503,0.23911030824568463,0.170818401696557,0.429536683566412,-74.5955782534037
1.04066051700524,1.1657970644428648,0.7845937194142707,0.17081868167018358,-74.59882228290927,14.254833186174851,1.8377549531572772,0.40599954745375705,254,14.254654256932664,-0.8691252522887412,2.389045779613351,0.6480628309407542,0.18344704280848967,1.8378444897488373,0.23911048613099406,0.17081843737933244,0.42953631999817554,-74.59557120311705
1.040660517379815,1.1657970575596612,0.7845936521315527,0.17081872063724188,-74.59881495730836,14.254838316466063,1.8377550633913886,0.4059995700810692,255,14.25466018225696,-0.8691248498986952,2.3890550500723053,0.6480642153251572,0.18344742693014335,1.8378446865312323,0.23911066294609573,0.17081847248633003,0.42953596415289125,-74.59556429784172
1.0406605176075379,1.165797053376036,0.7845935866037979,0.17081875822901882,-74.59880776617415,14.254843489498032,1.8377551563470338,0.40599959157701576,256,14.254666109372318,-0.8691244509278213,2.3890642594613922,0.6480655902136871,0.18344780825766097,1.8378448655995991,0.23911083847427422,0.17081850680770905,0.42953561597422724,-74.59555753200873
1.0406605176364638,1.1657970528469084,0.7845935236779161,0.17081879420770996,-74.59880070355153,14.25484872609445,1.8377552319254633,0.405999611998165,257,14.254672057177656,-0.8691240558795407,2.3890734073100965,0.6480669550449263,0.1834481864951405,1.8378450269574327,0.23911101249094777,0.1708185401225344,0.42953527542519526,-74.59555089996253
